DateTime,CO_mg_m3,CO_mg_m3_is_anomaly,CO_mg_m3_zscore
2005-03-16 05:00:00,0.6,False,-0.258801455070132
2005-03-16 06:00:00,0.8,False,-0.2534276141628453
2005-03-16 07:00:00,1.0,False,-0.6859141366659265
2005-03-16 08:00:00,2.1,False,-0.47550117965404726
2005-03-16 09:00:00,4.2,False,0.8072985680907537
2005-03-16 10:00:00,4.3,False,1.3876532121233671
2005-03-16 11:00:00,3.2,False,0.9061642258391326
2005-03-16 12:00:00,2.8,False,0.6615573868167329
2005-03-16 13:00:00,2.4,False,0.19355367836828283
2005-03-16 14:00:00,2.5,False,0.32187340030179945
2005-03-16 15:00:00,2.9,False,0.8179960435816724
2005-03-16 16:00:00,3.0,False,0.6437321213881978
2005-03-16 17:00:00,3.6,False,0.5216173529066295
2005-03-16 18:00:00,3.5,False,0.039034604950222825
2005-03-16 19:00:00,4.8,False,0.6020052863854469
2005-03-16 20:00:00,4.4,False,0.5512673779379698
2005-03-16 21:00:00,4.9,False,1.76201936315891
2005-03-16 22:00:00,2.9,False,1.0954360164580448
2005-03-16 23:00:00,2.1,False,0.2912387552539782
2005-03-17 00:00:00,1.6,False,-0.18927749214930428
2005-03-17 01:00:00,1.2,False,-0.3215701865460465
2005-03-17 02:00:00,0.9,False,-0.26506798045360913
2005-03-17 03:00:00,0.7,False,-0.23088710937161228
2005-03-17 04:00:00,,False,
2005-03-17 05:00:00,0.5,False,-0.5176029101402638
2005-03-17 06:00:00,0.6,False,-0.7121541561193314
2005-03-17 07:00:00,1.3,False,-0.43464950080825665
2005-03-17 08:00:00,3.8,False,0.6342888413690596
2005-03-17 09:00:00,5.6,False,1.713937614186444
2005-03-17 10:00:00,4.4,False,1.4668027189208979
2005-03-17 11:00:00,3.0,False,0.7175203721328446
2005-03-17 12:00:00,2.2,False,0.04890634028415421
2005-03-17 13:00:00,2.0,False,-0.16829477648714086
2005-03-17 14:00:00,2.2,False,0.0703668577944157
2005-03-17 15:00:00,2.1,False,0.06377596271992719
2005-03-17 16:00:00,2.2,False,-0.04455960265595266
2005-03-17 17:00:00,1.9,False,-0.5800689929400152
2005-03-17 18:00:00,2.7,False,-0.38604708419933975
2005-03-17 19:00:00,3.9,False,0.10549869493633686
2005-03-17 20:00:00,5.6,False,1.2528461141436642
2005-03-17 21:00:00,4.9,False,1.76201936315891
2005-03-17 22:00:00,2.2,False,0.27861020127125163
2005-03-17 23:00:00,1.9,False,0.047744058238357125
2005-03-18 00:00:00,1.4,False,-0.42482281571288333
2005-03-18 01:00:00,1.3,False,-0.19336523059413582
2005-03-18 02:00:00,1.1,False,0.026652173537383098
2005-03-18 03:00:00,0.9,False,0.29385632101841597
2005-03-18 04:00:00,0.9,False,0.3310048034108001
2005-03-18 05:00:00,0.7,False,-2.873273342253533e-16
2005-03-18 06:00:00,0.8,False,-0.2534276141628453
2005-03-18 07:00:00,1.2,False,-0.51840437942748
2005-03-18 08:00:00,2.9,False,0.04675294788623829
2005-03-18 09:00:00,5.4,False,1.5844177504584886
2005-03-18 10:00:00,4.3,False,1.3876532121233671
2005-03-18 11:00:00,3.1,False,0.8118422989859886
2005-03-18 12:00:00,2.4,False,0.25312335579501366
2005-03-18 13:00:00,2.3,False,0.10309156465442681
2005-03-18 14:00:00,2.3,False,0.1542023719635434
2005-03-18 15:00:00,2.3,False,0.25233098293536327
2005-03-18 16:00:00,3.4,False,0.9878779834102731
2005-03-18 17:00:00,3.7,False,0.5864224320740792
2005-03-18 18:00:00,4.1,False,0.35784587181239463
2005-03-18 19:00:00,5.6,False,1.0433444787846557
2005-03-18 20:00:00,5.3,False,1.0774514300922406
2005-03-18 21:00:00,4.9,False,1.76201936315891
2005-03-18 22:00:00,2.0,False,0.04523139693216758
2005-03-18 23:00:00,1.9,False,0.047744058238357125
2005-03-19 00:00:00,2.2,False,0.5173584785414324
2005-03-19 01:00:00,1.9,False,0.5758645051173275
2005-03-19 02:00:00,1.1,False,0.026652173537383098
2005-03-19 03:00:00,1.0,False,0.55622803621343
2005-03-19 04:00:00,0.9,False,0.3310048034108001
2005-03-19 05:00:00,0.9,False,0.5176029101402635
2005-03-19 06:00:00,0.7,False,-0.4827908851410885
2005-03-19 07:00:00,1.0,False,-0.6859141366659265
2005-03-19 08:00:00,2.0,False,-0.540782945596583
2005-03-19 09:00:00,2.7,False,-0.16410040986891483
2005-03-19 10:00:00,2.5,False,-0.037037910232177854
2005-03-19 11:00:00,2.4,False,0.15158881101398114
2005-03-19 12:00:00,2.2,False,0.04890634028415421
2005-03-19 13:00:00,2.1,False,-0.07783266277328484
2005-03-19 14:00:00,1.8,False,-0.2649751988820963
2005-03-19 15:00:00,1.4,False,-0.5961666080341002
2005-03-19 16:00:00,2.1,False,-0.13059606816147157
2005-03-19 17:00:00,1.7,False,-0.7096791512749145
2005-03-19 18:00:00,1.9,False,-0.8111287733489027
2005-03-19 19:00:00,2.7,False,-0.5565100936624764
2005-03-19 20:00:00,3.2,False,-0.15031135826772538
2005-03-19 21:00:00,3.3,False,0.5421028624646582
2005-03-19 22:00:00,2.3,False,0.3952996034407931
2005-03-19 23:00:00,1.9,False,0.047744058238357125
2005-03-20 00:00:00,1.9,False,0.16404049319606379
2005-03-20 01:00:00,1.9,False,0.5758645051173275
2005-03-20 02:00:00,1.5,False,0.6100924815193672
2005-03-20 03:00:00,1.1,False,0.8185997514084442
2005-03-20 04:00:00,,False,
2005-03-20 05:00:00,0.8,False,0.25880145507013175
2005-03-20 06:00:00,0.6,False,-0.7121541561193314
2005-03-20 07:00:00,0.7,False,-0.9371787725235964
2005-03-20 08:00:00,0.7,False,-1.389445902849547
2005-03-20 09:00:00,1.0,False,-1.2650192515565393
2005-03-20 10:00:00,1.5,False,-0.8285329782074807
2005-03-20 11:00:00,2.4,False,0.15158881101398114
2005-03-20 12:00:00,1.6,False,-0.563744706248425
2005-03-20 13:00:00,1.2,False,-0.8919916861979884
2005-03-20 14:00:00,0.9,False,-1.019494826404248
2005-03-20 15:00:00,0.9,False,-1.067554158572691
2005-03-20 16:00:00,1.1,False,-0.9909607232166598
2005-03-20 17:00:00,1.4,False,-0.9040943887772636
2005-03-20 18:00:00,1.7,False,-0.9173991956362932
2005-03-20 19:00:00,2.9,False,-0.4461752955626743
2005-03-20 20:00:00,4.0,False,0.3174077992027379
2005-03-20 21:00:00,4.0,False,1.0758163315183933
2005-03-20 22:00:00,1.9,False,-0.07145800523737444
2005-03-20 23:00:00,1.5,False,-0.43924533579288444
2005-03-21 00:00:00,1.5,False,-0.3070501539310938
2005-03-21 01:00:00,1.6,False,0.19124963726159594
2005-03-21 02:00:00,1.1,False,0.026652173537383098
2005-03-21 03:00:00,0.8,False,0.031484605823402005
2005-03-21 04:00:00,0.7,False,-0.08490457782656209
2005-03-21 05:00:00,0.6,False,-0.258801455070132
2005-03-21 06:00:00,0.7,False,-0.4827908851410885
2005-03-21 07:00:00,1.3,False,-0.43464950080825665
2005-03-21 08:00:00,3.2,False,0.24259824571384558
2005-03-21 09:00:00,6.1,False,2.0377372735063335
2005-03-21 10:00:00,4.3,False,1.3876532121233671
2005-03-21 11:00:00,2.6,False,0.34023266472026914
2005-03-21 12:00:00,2.0,False,-0.1553106752267057
2005-03-21 13:00:00,1.8,False,-0.3492190039148527
2005-03-21 14:00:00,2.1,False,-0.013468656374712343
2005-03-21 15:00:00,2.1,False,0.06377596271992719
2005-03-21 16:00:00,2.0,False,-0.21663253366699045
2005-03-21 17:00:00,2.6,False,-0.12643343876786736
2005-03-21 18:00:00,4.5,False,0.5703867163871762
2005-03-21 19:00:00,6.4,False,1.4846836711838651
2005-03-21 20:00:00,6.0,False,1.4867056928788962
2005-03-21 21:00:00,3.8,False,0.9233267689316118
2005-03-21 22:00:00,2.1,False,0.16192079910170962
2005-03-21 23:00:00,1.2,False,-0.8044873813163157
2005-03-22 00:00:00,1.3,False,-0.5425954774946726
2005-03-22 01:00:00,1.5,False,0.06304468130968525
2005-03-22 02:00:00,0.9,False,-0.26506798045360913
2005-03-22 03:00:00,0.7,False,-0.23088710937161228
2005-03-22 04:00:00,0.5,False,-0.500813959063924
2005-03-22 05:00:00,0.6,False,-0.258801455070132
2005-03-22 06:00:00,0.7,False,-0.4827908851410885
2005-03-22 07:00:00,0.9,False,-0.7696690152851497
2005-03-22 08:00:00,2.2,False,-0.4102194137115115
2005-03-22 09:00:00,4.7,False,1.1310982274106431
2005-03-22 10:00:00,4.5,False,1.5459522257184277
2005-03-22 11:00:00,3.1,False,0.8118422989859886
2005-03-22 12:00:00,2.8,False,0.6615573868167329
2005-03-22 13:00:00,2.4,False,0.19355367836828283
2005-03-22 14:00:00,2.5,False,0.32187340030179945
2005-03-22 15:00:00,2.0,False,-0.030501547387791067
2005-03-22 16:00:00,1.7,False,-0.474741930183547
2005-03-22 17:00:00,1.7,False,-0.7096791512749145
2005-03-22 18:00:00,3.3,False,-0.06723581733716794
2005-03-22 19:00:00,4.5,False,0.4365030892357436
2005-03-22 20:00:00,5.8,False,1.3697759035112802
2005-03-22 21:00:00,4.3,False,1.3045506753985654
2005-03-22 22:00:00,3.0,False,1.2121254186275867
2005-03-22 23:00:00,2.8,False,1.1434701948086508
2005-03-23 00:00:00,2.7,False,1.1062217874503795
2005-03-23 01:00:00,2.4,False,1.2168892848768802
2005-03-23 02:00:00,2.2,False,1.6311130204878401
2005-03-23 03:00:00,2.0,True,3.1799451881635705
2005-03-23 04:00:00,,False,
2005-03-23 05:00:00,0.5,False,-0.5176029101402638
2005-03-23 06:00:00,0.7,False,-0.4827908851410885
2005-03-23 07:00:00,1.2,False,-0.51840437942748
2005-03-23 08:00:00,3.9,False,0.6995706073115954
2005-03-23 09:00:00,4.9,False,1.2606180911385991
2005-03-23 10:00:00,4.6,False,1.6251017325159578
2005-03-23 11:00:00,3.4,False,1.0948080795454203
2005-03-23 12:00:00,2.0,False,-0.1553106752267057
2005-03-23 13:00:00,1.9,False,-0.2587568902009969
2005-03-23 14:00:00,2.4,False,0.23803788613267143
2005-03-23 15:00:00,2.4,False,0.34660849304308156
2005-03-23 16:00:00,2.2,False,-0.04455960265595266
2005-03-23 17:00:00,2.5,False,-0.1912385179353171
2005-03-23 18:00:00,3.9,False,0.2515754495250041
2005-03-23 19:00:00,6.2,False,1.3743488730840627
2005-03-23 20:00:00,7.2,False,2.1882844290845913
2005-03-23 21:00:00,3.9,False,0.9995715502250025
2005-03-23 22:00:00,2.4,False,0.5119890056103351
2005-03-23 23:00:00,2.3,False,0.5347334522695987
2005-03-24 00:00:00,1.9,False,0.16404049319606379
2005-03-24 01:00:00,1.7,False,0.31945459321350633
2005-03-24 02:00:00,0.9,False,-0.26506798045360913
2005-03-24 03:00:00,0.7,False,-0.23088710937161228
2005-03-24 04:00:00,0.5,False,-0.500813959063924
2005-03-24 05:00:00,0.4,False,-0.7764043652103956
2005-03-24 06:00:00,0.4,False,-1.170880698075817
2005-03-24 07:00:00,0.7,False,-0.9371787725235964
2005-03-24 08:00:00,3.1,False,0.17731647977130982
2005-03-24 09:00:00,3.4,False,0.28921911317893034
2005-03-24 10:00:00,3.5,False,0.7544571577431249
2005-03-24 11:00:00,3.2,False,0.9061642258391326
2005-03-24 12:00:00,3.2,False,1.0699914178384526
2005-03-24 13:00:00,3.3,False,1.0077127017929863
2005-03-24 14:00:00,3.0,False,0.7410509711474393
2005-03-24 15:00:00,2.0,False,-0.030501547387791067
2005-03-24 16:00:00,2.3,False,0.04147686284956587
2005-03-24 17:00:00,2.2,False,-0.385653755437666
2005-03-24 18:00:00,2.7,False,-0.38604708419933975
2005-03-24 19:00:00,5.9,False,1.2088466759343595
2005-03-24 20:00:00,7.5,False,2.363679113136015
2005-03-24 21:00:00,5.0,False,1.8382641444523005
2005-03-24 22:00:00,4.0,False,2.379019440323006
2005-03-24 23:00:00,2.7,False,1.0217228463008408
2005-03-25 00:00:00,2.0,False,0.2818131549778533
2005-03-25 01:00:00,1.5,False,0.06304468130968525
2005-03-25 02:00:00,1.0,False,-0.11920790345811311
2005-03-25 03:00:00,1.0,False,0.55622803621343
2005-03-25 04:00:00,0.9,False,0.3310048034108001
2005-03-25 05:00:00,0.8,False,0.25880145507013175
2005-03-25 06:00:00,0.6,False,-0.7121541561193314
2005-03-25 07:00:00,1.0,False,-0.6859141366659265
2005-03-25 08:00:00,3.2,False,0.24259824571384558
2005-03-25 09:00:00,4.3,False,0.8720584999547314
2005-03-25 10:00:00,2.7,False,0.12126110336288286
2005-03-25 11:00:00,1.6,False,-0.6029866038111699
2005-03-25 12:00:00,1.4,False,-0.7679617217592849
2005-03-25 13:00:00,2.3,False,0.10309156465442681
2005-03-25 14:00:00,2.1,False,-0.013468656374712343
2005-03-25 15:00:00,1.4,False,-0.5961666080341002
2005-03-25 16:00:00,3.4,False,0.9878779834102731
2005-03-25 17:00:00,3.8,False,0.6512275112415287
2005-03-25 18:00:00,4.9,False,0.7829275609619577
2005-03-25 19:00:00,5.7,False,1.098511877834557
2005-03-25 20:00:00,5.5,False,1.1943812194598566
2005-03-25 21:00:00,3.9,False,0.9995715502250025
2005-03-25 22:00:00,3.1,False,1.3288148207971289
2005-03-25 23:00:00,2.0,False,0.16949140674616764
2005-03-26 00:00:00,2.5,False,0.8706764638868004
2005-03-26 01:00:00,2.2,False,0.9604793729730595
2005-03-26 02:00:00,1.5,False,0.6100924815193672
2005-03-26 03:00:00,1.2,False,1.080971466603458
2005-03-26 04:00:00,,False,
2005-03-26 05:00:00,0.8,False,0.25880145507013175
2005-03-26 06:00:00,0.1,False,-1.8589705110105461
2005-03-26 07:00:00,1.1,False,-0.6021592580467032
2005-03-26 08:00:00,1.7,False,-0.7366282434241901
2005-03-26 09:00:00,2.1,False,-0.5526600010527823
2005-03-26 10:00:00,2.3,False,-0.19533692382723855
2005-03-26 11:00:00,2.1,False,-0.1313769695454504
2005-03-26 12:00:00,1.9,False,-0.2574191829821356
2005-03-26 13:00:00,1.7,False,-0.4396811176287087
2005-03-26 14:00:00,1.3,False,-0.6841527697277362
2005-03-26 15:00:00,1.3,False,-0.6904441181418183
2005-03-26 16:00:00,1.6,False,-0.5607783956890657
2005-03-26 17:00:00,2.2,False,-0.385653755437666
2005-03-26 18:00:00,2.3,False,-0.5985879287741213
2005-03-26 19:00:00,2.2,False,-0.832347088911982
2005-03-26 20:00:00,2.0,False,-0.8518900944734205
2005-03-26 21:00:00,2.3,False,-0.22034495046924896
2005-03-26 22:00:00,2.2,False,0.27861020127125163
2005-03-26 23:00:00,1.6,False,-0.3174979872850739
2005-03-27 00:00:00,1.6,False,-0.18927749214930428
2005-03-27 01:00:00,1.3,False,-0.19336523059413582
2005-03-27 02:00:00,1.0,False,-0.11920790345811311
2005-03-27 03:00:00,1.0,False,0.55622803621343
2005-03-27 04:00:00,1.0,False,0.5389594940294811
2005-03-27 05:00:00,0.8,False,0.25880145507013175
2005-03-27 06:00:00,0.7,False,-0.4827908851410885
2005-03-27 07:00:00,1.1,False,-0.6021592580467032
2005-03-27 08:00:00,1.1,False,-1.1283188390794043
2005-03-27 09:00:00,1.1,False,-1.2002593196925613
2005-03-27 10:00:00,1.4,False,-0.907682485005011
2005-03-27 11:00:00,1.3,False,-0.8859523843706016
2005-03-27 12:00:00,1.5,False,-0.665853214003855
2005-03-27 13:00:00,1.3,False,-0.8015295724841324
2005-03-27 14:00:00,0.8,False,-1.103330340573376
2005-03-27 15:00:00,0.9,False,-1.067554158572691
2005-03-27 16:00:00,1.4,False,-0.7328513267001036
2005-03-27 17:00:00,1.8,False,-0.6448740721074648
2005-03-27 18:00:00,1.6,False,-0.9705344067799885
2005-03-27 19:00:00,1.8,False,-1.0530166851115865
2005-03-27 20:00:00,2.1,False,-0.7934251997896125
2005-03-27 21:00:00,1.9,False,-0.5253240756428117
2005-03-27 22:00:00,1.7,False,-0.30483680957645826
2005-03-27 23:00:00,1.9,False,0.047744058238357125
2005-03-28 00:00:00,1.6,False,-0.18927749214930428
2005-03-28 01:00:00,1.2,False,-0.3215701865460465
2005-03-28 02:00:00,1.0,False,-0.11920790345811311
2005-03-28 03:00:00,1.0,False,0.55622803621343
2005-03-28 04:00:00,0.8,False,0.12305011279211912
2005-03-28 05:00:00,0.6,False,-0.258801455070132
2005-03-28 06:00:00,0.6,False,-0.7121541561193314
2005-03-28 07:00:00,1.0,False,-0.6859141366659265
2005-03-28 08:00:00,1.0,False,-1.19360060502194
2005-03-28 09:00:00,1.3,False,-1.0707394559646055
2005-03-28 10:00:00,1.5,False,-0.8285329782074807
2005-03-28 11:00:00,1.6,False,-0.6029866038111699
2005-03-28 12:00:00,1.4,False,-0.7679617217592849
2005-03-28 13:00:00,1.4,False,-0.7110674587702766
2005-03-28 14:00:00,1.2,False,-0.7679882838968642
2005-03-28 15:00:00,1.3,False,-0.6904441181418183
2005-03-28 16:00:00,1.4,False,-0.7328513267001036
2005-03-28 17:00:00,1.6,False,-0.7744842304423641
2005-03-28 18:00:00,2.8,False,-0.3329118730556446
2005-03-28 19:00:00,3.7,False,-0.004836103163465229
2005-03-28 20:00:00,2.9,False,-0.3257060423191493
2005-03-28 21:00:00,1.8,False,-0.6015688569362023
2005-03-28 22:00:00,1.6,False,-0.421526211746
2005-03-28 23:00:00,1.7,False,-0.19575063877726365
2005-03-29 00:00:00,1.5,False,-0.3070501539310938
2005-03-29 01:00:00,1.0,False,-0.5779800984498675
2005-03-29 02:00:00,0.8,False,-0.4109280574491052
2005-03-29 03:00:00,0.5,False,-0.7556305397616403
2005-03-29 04:00:00,,False,
2005-03-29 05:00:00,0.5,False,-0.5176029101402638
2005-03-29 06:00:00,1.0,False,0.20529892779364045
2005-03-29 07:00:00,3.0,False,0.989183435718539
2005-03-29 08:00:00,5.1,False,1.4829517986220235
2005-03-29 09:00:00,4.3,False,0.8720584999547314
2005-03-29 10:00:00,3.3,False,0.5961581441480642
2005-03-29 11:00:00,2.4,False,0.15158881101398114
2005-03-29 12:00:00,2.4,False,0.25312335579501366
2005-03-29 13:00:00,2.5,False,0.28401579208213884
2005-03-29 14:00:00,2.3,False,0.1542023719635434
2005-03-29 15:00:00,2.7,False,0.6294410233662363
2005-03-29 16:00:00,2.7,False,0.3856227248716415
2005-03-29 17:00:00,3.3,False,0.32720211540428024
2005-03-29 18:00:00,3.9,False,0.2515754495250041
2005-03-29 19:00:00,2.6,False,-0.6116774927123776
2005-03-29 20:00:00,3.2,False,-0.15031135826772538
2005-03-29 21:00:00,2.3,False,-0.22034495046924896
2005-03-29 22:00:00,1.4,False,-0.654905016085084
2005-03-29 23:00:00,1.1,False,-0.9262347298241259
2005-03-30 00:00:00,1.2,False,-0.6603681392764621
2005-03-30 01:00:00,0.9,False,-0.7061850544017781
2005-03-30 02:00:00,0.7,False,-0.5567881344446014
2005-03-30 03:00:00,0.5,False,-0.7556305397616403
2005-03-30 04:00:00,0.4,False,-0.708768649682605
2005-03-30 05:00:00,0.5,False,-0.5176029101402638
2005-03-30 06:00:00,0.8,False,-0.2534276141628453
2005-03-30 07:00:00,2.3,False,0.4028992853839759
2005-03-30 08:00:00,2.9,False,0.04675294788623829
2005-03-30 09:00:00,3.1,False,0.09493931758699672
2005-03-30 10:00:00,2.7,False,0.12126110336288286
2005-03-30 11:00:00,1.8,False,-0.41434275010488214
2005-03-30 12:00:00,1.9,False,-0.2574191829821356
2005-03-30 13:00:00,1.8,False,-0.3492190039148527
2005-03-30 14:00:00,1.8,False,-0.2649751988820963
2005-03-30 15:00:00,1.8,False,-0.21905656760322736
2005-03-30 16:00:00,1.7,False,-0.474741930183547
2005-03-30 17:00:00,3.2,False,0.2623970362368308
2005-03-30 18:00:00,3.4,False,-0.014100606193472559
2005-03-30 19:00:00,4.2,False,0.27100089208604033
2005-03-30 20:00:00,3.5,False,0.02508332578369827
2005-03-30 21:00:00,2.0,False,-0.44907929434942095
2005-03-30 22:00:00,1.4,False,-0.654905016085084
2005-03-30 23:00:00,1.5,False,-0.43924533579288444
2005-03-31 00:00:00,1.2,False,-0.6603681392764621
2005-03-31 01:00:00,1.1,False,-0.4497751424979569
2005-03-31 02:00:00,0.7,False,-0.5567881344446014
2005-03-31 03:00:00,0.6,False,-0.49325882456662623
2005-03-31 04:00:00,0.5,False,-0.500813959063924
2005-03-31 05:00:00,0.6,False,-0.258801455070132
2005-03-31 06:00:00,0.9,False,-0.024064343184602443
2005-03-31 07:00:00,4.0,False,1.8267322219107718
2005-03-31 08:00:00,4.1,False,0.8301341391966666
2005-03-31 09:00:00,1.9,False,-0.6821798647807382
2005-03-31 10:00:00,1.3,False,-0.9868319918025412
2005-03-31 11:00:00,1.2,False,-0.9802743112237456
2005-03-31 12:00:00,1.2,False,-0.9721787372701446
2005-03-31 13:00:00,1.2,False,-0.8919916861979884
2005-03-31 14:00:00,0.9,False,-1.019494826404248
2005-03-31 15:00:00,1.0,False,-0.9732766484649727
2005-03-31 16:00:00,1.1,False,-0.9909607232166598
2005-03-31 17:00:00,1.5,False,-0.8392893096098138
2005-03-31 18:00:00,2.1,False,-0.7048583510615118
2005-03-31 19:00:00,2.1,False,-0.8875144879618831
2005-03-31 20:00:00,1.5,False,-1.14421456789246
2005-03-31 21:00:00,1.0,False,-1.211527107283328
2005-03-31 22:00:00,0.8,False,-1.3550414291023354
2005-03-31 23:00:00,0.8,False,-1.2914767753475573
2005-04-01 00:00:00,0.7,False,-1.2492314481854092
2005-04-01 01:00:00,0.6,False,-1.09079992225751
2005-04-01 02:00:00,0.5,False,-0.8485082884355934
2005-04-01 03:00:00,0.5,False,-0.7556305397616403
2005-04-01 04:00:00,,False,
2005-04-01 05:00:00,0.5,False,-0.5176029101402638
2005-04-01 06:00:00,0.6,False,-0.7121541561193314
2005-04-01 07:00:00,1.5,False,-0.2671397435698102
2005-04-01 08:00:00,1.9,False,-0.6060647115391188
2005-04-01 09:00:00,1.3,False,-1.0707394559646055
2005-04-01 10:00:00,1.0,False,-1.2242805121951321
2005-04-01 11:00:00,1.0,False,-1.1689181649300333
2005-04-01 12:00:00,1.1,False,-1.0742872450255743
2005-04-01 13:00:00,1.3,False,-0.8015295724841324
2005-04-01 14:00:00,1.0,False,-0.9356593122351201
2005-04-01 15:00:00,1.1,False,-0.8789991383572545
2005-04-01 16:00:00,1.4,False,-0.7328513267001036
2005-04-01 17:00:00,1.5,False,-0.8392893096098138
2005-04-01 18:00:00,1.6,False,-0.9705344067799885
2005-04-01 19:00:00,2.2,False,-0.832347088911982
2005-04-01 20:00:00,1.4,False,-1.202679462576268
2005-04-01 21:00:00,0.9,False,-1.2877718885767189
2005-04-01 22:00:00,0.8,False,-1.3550414291023354
2005-04-01 23:00:00,1.1,False,-0.9262347298241259
2005-04-02 00:00:00,1.5,False,-0.3070501539310938
2005-04-02 01:00:00,1.1,False,-0.4497751424979569
2005-04-02 02:00:00,0.6,False,-0.7026482114400975
2005-04-02 03:00:00,0.5,False,-0.7556305397616403
2005-04-02 04:00:00,0.4,False,-0.708768649682605
2005-04-02 05:00:00,0.4,False,-0.7764043652103956
2005-04-02 06:00:00,0.6,False,-0.7121541561193314
2005-04-02 07:00:00,0.9,False,-0.7696690152851497
2005-04-02 08:00:00,0.9,False,-1.2588823709644759
2005-04-02 09:00:00,0.8,False,-1.394539115284495
2005-04-02 10:00:00,1.0,False,-1.2242805121951321
2005-04-02 11:00:00,0.8,False,-1.357562018636321
2005-04-02 12:00:00,0.8,False,-1.3806127682918639
2005-04-02 13:00:00,1.0,False,-1.0729159136257003
2005-04-02 14:00:00,0.8,False,-1.103330340573376
2005-04-02 15:00:00,0.8,False,-1.161831668680409
2005-04-02 16:00:00,0.9,False,-1.1630336542276976
