DateTime,CO_mg_m3_trend,CO_mg_m3_seasonal,CO_mg_m3_resid
2005-02-01 11:00:00,1.7701848377753269,1.4571615051464952,1.2726536570781777
2005-02-01 12:00:00,1.7723553973546833,1.446506256230717,1.2811383464145998
2005-02-01 13:00:00,1.774466580900355,0.7538495981854877,1.1716838209141576
2005-02-01 14:00:00,1.7765202338281514,1.0506255743884834,1.3728541917833652
2005-02-01 15:00:00,1.7785182546759182,0.44354541141033343,1.077936333913748
2005-02-01 16:00:00,1.7804625822222848,0.09375264248319055,1.3257847752945249
2005-02-01 17:00:00,1.7823551879532762,0.297029654607475,1.5206151574392488
2005-02-01 18:00:00,1.7841981812777568,0.39745259006636724,1.318349228655876
2005-02-01 19:00:00,1.7859937241340829,0.7877925331281537,1.5262137427377631
2005-02-01 20:00:00,1.7877439654509328,1.0195616123395679,1.1926944222094993
2005-02-01 21:00:00,1.7894510735717908,0.8523985019002203,0.658150424527989
2005-02-01 22:00:00,1.7911173596419179,1.1367946169158878,0.07208802344219434
2005-02-01 23:00:00,1.7927452095270366,1.089439493212435,-0.2821847027394715
2005-02-02 00:00:00,1.7943367753577881,0.7511007119290545,0.054562512713157485
2005-02-02 01:00:00,1.7958939571998855,0.5210538558424327,0.28305218695768186
2005-02-02 02:00:00,1.7974185571288548,0.7527603191899179,0.3498211236812272
2005-02-02 04:00:00,1.7989123054624605,0.31643530038453777,0.38465239415300156
2005-02-02 05:00:00,1.8003768710320276,-0.1365670774775163,0.3361902064454887
2005-02-02 06:00:00,1.8018137819469038,-0.0014218357388727492,0.3996080537919693
2005-02-02 07:00:00,1.8032245001776583,0.03696577160263129,0.5598097282197101
2005-02-02 08:00:00,1.8046104642690781,1.6271779540402234,0.5682115816906985
2005-02-02 09:00:00,1.8059731728122557,-0.15914366198826854,5.053170489176013
2005-02-02 10:00:00,1.8073142102627837,0.46024170566642386,3.332444084070792
2005-02-02 11:00:00,1.808635185808311,1.6353770735443722,0.8559877406473164
2005-02-02 12:00:00,1.8099377354840265,0.5852389449050267,1.604823319610947
2005-02-02 13:00:00,1.8112234750901135,0.22695602947194113,0.5618204954379453
2005-02-02 14:00:00,1.81249389835758,0.015301395936899342,0.3722047057055209
2005-02-02 15:00:00,1.8137503812269882,-0.17116043789505012,0.2574100566680617
2005-02-02 16:00:00,1.8149942143367348,-0.1821170308723238,0.16712281653558914
2005-02-02 17:00:00,1.8162266987815479,0.19820452749278936,1.0855687737256627
2005-02-02 18:00:00,1.81744924753528,0.0021153040786227543,2.980435448386097
2005-02-02 19:00:00,1.8186632138724548,-0.2718883335483388,4.253225119675884
2005-02-02 20:00:00,1.8198699671048588,-0.05550671173710579,4.135636744632247
2005-02-02 21:00:00,1.8210709538912633,-0.6023121520803756,2.8812411981891115
2005-02-02 22:00:00,1.8222676627180958,-0.4754047363653602,0.4531370736472644
2005-02-02 23:00:00,1.8234615731940178,-0.4449627807688821,0.3215012075748642
2005-02-03 00:00:00,1.8246541092625006,-0.2667681249155932,0.14211401565309245
2005-02-03 01:00:00,1.8258466659579282,-0.7051373024792387,0.37929063652131045
2005-02-03 02:00:00,1.8270405901273128,-0.8984817313609891,0.17144114123367626
2005-02-03 05:00:00,1.828237132866757,-0.8464033332464703,-0.6818337996202868
2005-02-03 06:00:00,1.8294374750477342,-0.6074453013098529,-0.8219921737378815
2005-02-03 07:00:00,1.8306427573972714,-0.5750555889742162,-0.6555871684230554
2005-02-03 08:00:00,1.831854103841843,-0.2939595556722545,1.4621054518304115
2005-02-03 09:00:00,1.8330725882159868,-0.560990646138327,4.32791805792234
2005-02-03 10:00:00,1.8342991781631979,-0.41110948614404696,3.47681030798085
2005-02-03 11:00:00,1.835534721165683,-0.11157043554280328,1.7760357143771202
2005-02-03 12:00:00,1.836779851402082,-0.28661360725074536,0.6498337558486633
2005-02-03 13:00:00,1.838034862322245,-0.29821819548572887,1.1601833331634839
2005-02-03 14:00:00,1.839299740983849,-0.5709236074778454,1.4316238664939966
2005-02-03 15:00:00,1.8405742789872457,-0.4893831072881788,0.7488088283009333
2005-02-03 16:00:00,1.8418580730551966,-0.2792428143902472,0.4373847413350507
2005-02-03 17:00:00,1.8431504466805189,-0.11353086418085039,0.6703804175003314
2005-02-03 18:00:00,1.8444503063051712,0.3232375395969368,4.532312154097893
2005-02-03 19:00:00,1.8457562086479096,0.14724310312112462,4.4070006882309665
2005-02-03 20:00:00,1.847066471869049,0.22875607698181485,1.824177451149136
2005-02-03 21:00:00,1.8483792707063205,0.4381227002973402,0.4134980289963397
2005-02-03 22:00:00,1.8496927549054514,0.2210111776766899,0.9292960674178585
2005-02-03 23:00:00,1.851005019537928,-0.3338901760094182,0.5828851564714905
2005-02-04 00:00:00,1.8523138429544321,-0.5758229174660635,-0.07649092548836878
2005-02-04 01:00:00,1.8536165758249985,-0.6195765836616494,-0.034039992163349186
2005-02-04 02:00:00,1.8549102240938014,-0.7014004611967983,-0.45350976289700307
2005-02-04 04:00:00,1.8561915466834904,-0.16825795539334032,-0.88793359129015
2005-02-04 05:00:00,1.8574572882092317,0.16817742810024608,-1.6256347163094778
2005-02-04 06:00:00,1.8587043775641015,-0.4073209698030613,-0.7513834077610402
2005-02-04 07:00:00,1.8599299264149214,0.25340857726374233,-0.7133385036786639
2005-02-04 08:00:00,1.8611313385965103,1.1663300227280906,0.9725386386753989
2005-02-04 09:00:00,1.862306388501715,0.42469311488589295,1.613000496612392
2005-02-04 10:00:00,1.8634531334957536,0.5506831824186754,0.685863684085571
2005-02-04 11:00:00,1.8645697403676287,0.06262268808637429,1.2728075715459972
2005-02-04 12:00:00,1.8656543910668697,-0.32826727273786044,-0.03738711832900932
2005-02-04 13:00:00,1.8667052643569726,-0.5058990905595775,-0.16080617379739515
2005-02-04 14:00:00,1.8677205635152996,-0.12656220507865193,0.15884164156335245
2005-02-04 15:00:00,1.868698591286106,-0.249807703829905,-0.11889088745620113
2005-02-04 16:00:00,1.8696377268969082,-0.17710842714682082,-0.29252929975008746
2005-02-04 17:00:00,1.8705365187272858,0.27527283368084515,-0.24580935240813107
2005-02-04 18:00:00,1.871393545575347,0.2600123105913981,0.06859414383325513
2005-02-04 19:00:00,1.8722073096741185,0.45640029385556147,0.6713923964703199
2005-02-04 20:00:00,1.8729761893577308,0.22056418983456064,0.5064596208077088
2005-02-04 21:00:00,1.8736983918848495,0.16737278530823682,0.7589288228069133
2005-02-04 22:00:00,1.8743719557445417,-0.38252688221151376,0.10815492646697211
2005-02-04 23:00:00,1.8749947552956954,-0.6034745516036788,0.028479796307983474
2005-02-05 00:00:00,1.8755645654280908,-0.5968271546640835,0.3212625892359928
2005-02-05 01:00:00,1.8760790922185278,-0.5264038980339336,0.15032480581540586
2005-02-05 02:00:00,1.876536005732342,-0.5552494870420496,-0.02128651869029241
2005-02-05 04:00:00,1.8769331953493726,0.2569646787684366,-0.13389787411780918
2005-02-05 05:00:00,1.8772688103813207,0.4194289148901195,-0.9966977252714402
2005-02-05 06:00:00,1.8775411282337113,0.3434054644453361,-1.3209465926790473
2005-02-05 07:00:00,1.8777484984594222,-0.03765800770560619,-0.4400904907538161
2005-02-05 08:00:00,1.87788933036326,0.452601229717387,0.7695094399193532
2005-02-05 09:00:00,1.8779621563548048,0.34065983334398653,1.8813780103012085
2005-02-05 10:00:00,1.877965693007692,-0.06115204522111127,-0.5168136477865808
2005-02-05 11:00:00,1.8778987861877245,-0.1610087380772757,-0.8168900481104489
2005-02-05 12:00:00,1.8777604900387985,-0.39440418784325443,-0.48335630219554404
2005-02-05 13:00:00,1.877550186668533,-0.7434390967973381,-0.1341110898711948
2005-02-05 14:00:00,1.877267689713653,-0.7416408789505513,-0.0356268107631017
2005-02-05 15:00:00,1.8769132276973008,-0.7715891994257168,-0.3053240282715841
2005-02-05 16:00:00,1.876487386251623,-0.6506849891560198,-0.22580239709560312
2005-02-05 17:00:00,1.875991045019975,-0.27697207409322355,-0.6990189709267514
2005-02-05 18:00:00,1.875425198495864,-0.08020939754197043,-0.8952158009538936
2005-02-05 19:00:00,1.874790924920053,-0.1224362486157948,-0.15235467630425803
2005-02-05 20:00:00,1.8740895314443244,-0.33992530610191446,-0.13416422534241002
2005-02-05 21:00:00,1.8733226378014258,-0.37608614219401076,-0.09723649560741521
2005-02-05 22:00:00,1.8724921339118574,-0.27599969178479883,-0.49649244212705845
2005-02-05 23:00:00,1.8716001175994499,-0.32728477859352945,-0.3443153390059204
2005-02-06 00:00:00,1.8706488724499137,-0.08124302150431706,0.010594149054403257
2005-02-06 01:00:00,1.8696408527453252,-0.30616367491539564,-0.16347717782992954
2005-02-06 02:00:00,1.8685786911319469,-0.38070687110271945,-0.08787182002922744
2005-02-06 05:00:00,1.8674652447881603,-0.4070438828100387,-0.6604213619781216
2005-02-06 06:00:00,1.86630358502594,-0.3452717001081609,-0.8210318849177791
2005-02-06 07:00:00,1.8650968057240338,-0.6445862750855493,-0.5205105306384845
2005-02-06 08:00:00,1.8638478832533467,-0.17332161349157046,-1.0905262697617761
2005-02-06 09:00:00,1.862559755843235,0.15674391412682306,-1.2193036699700581
2005-02-06 10:00:00,1.8612353047924053,-0.1262896563023964,-0.4349456484900087
2005-02-06 11:00:00,1.8598773618739233,0.08610911560252124,0.0540135225235554
2005-02-06 12:00:00,1.8584886733349406,-0.03626866927700174,-0.12222000405793887
2005-02-06 13:00:00,1.8570718918837394,0.036330599516822756,-0.6934024914005623
2005-02-06 14:00:00,1.8556296226204703,-0.5285815622813974,-0.32704806033907285
2005-02-06 15:00:00,1.8541645364035844,-0.9544910282366512,-0.0996735081669331
2005-02-06 16:00:00,1.8526794418761194,-0.6655496958764809,-0.1871297459996386
2005-02-06 17:00:00,1.8511772100513173,-0.38863895247050967,-0.06253825758080778
2005-02-06 18:00:00,1.8496607683711177,0.0406843509284584,-0.7903451192995761
2005-02-06 19:00:00,1.84813308338794,0.28133901816788215,-0.5294721015558219
2005-02-06 20:00:00,1.846597147430048,0.09823128172292137,-0.14482842915296934
2005-02-06 21:00:00,1.8450560080780374,-0.18342655053251694,-0.26162945754552047
2005-02-06 22:00:00,1.8435127633113821,-0.518391150476235,-0.2251216128351472
2005-02-06 23:00:00,1.8419705004684932,-0.5874457200955714,-0.2545247803729218
2005-02-07 00:00:00,1.8404321467830802,-0.43475537637261724,-0.3056767704104628
2005-02-07 01:00:00,1.8389003952426433,-0.5372004747683042,-0.30169992047433913
2005-02-07 02:00:00,1.8373776636137789,-0.47964120717907205,-0.5577364564347067
2005-02-07 04:00:00,1.8358661890985337,-0.6005510344803296,-0.6353151546182041
2005-02-07 05:00:00,1.8343682201975446,-0.4384607262785604,-0.7959074939189843
2005-02-07 06:00:00,1.8328859844272762,-0.321650555960015,-0.9112354284672612
2005-02-07 07:00:00,1.8314214300697496,-0.013030259346075922,-1.0183911707236737
2005-02-07 08:00:00,1.829976145564149,0.5748622548396245,-0.10483840040377368
2005-02-07 09:00:00,1.8285513715484472,0.38183516604728446,0.5896134624042682
2005-02-07 10:00:00,1.8271480394137531,-0.13251047239113486,0.40536243297738195
2005-02-07 11:00:00,1.825766766115268,-0.03172330365727035,-0.09404346245799755
2005-02-07 12:00:00,1.824407937680493,-0.2677377911510431,-0.15667014652944977
2005-02-07 13:00:00,1.823071954833922,-0.5470524187546577,0.323980463920736
2005-02-07 14:00:00,1.8217593106573668,-0.2437216044968685,-0.17803770616049852
2005-02-07 15:00:00,1.8204707518119538,-0.6807384639579882,0.1602677121460343
2005-02-07 16:00:00,1.8192072949325329,-0.7879102438845142,0.3687029489519811
2005-02-07 17:00:00,1.8179701873381782,-0.20517351672731404,0.08720332938913589
2005-02-07 18:00:00,1.816760706433047,0.5335929475992204,-0.4503536540322677
2005-02-07 19:00:00,1.8155801077528722,0.8831487524656895,-0.3987288602185619
2005-02-07 20:00:00,1.8144295971480404,0.532697184894923,-0.34712678204296354
2005-02-07 21:00:00,1.813310246248562,0.19632589552943308,-0.409636141777995
2005-02-07 22:00:00,1.8122229779692087,0.06384707955342721,-0.8760700575226359
2005-02-07 23:00:00,1.8111685738665275,0.023611959810326565,-0.9347805336768541
2005-02-08 00:00:00,1.810147757150822,0.13963728414054588,-1.0497850412913678
2005-02-08 01:00:00,1.8091611025252559,0.2198227984456286,-1.1289839009708844
2005-02-08 02:00:00,1.8082089396383754,1.17002995868756,-2.4782388983259356
2005-02-08 04:00:00,1.8072914709225985,-0.3394537804869583,-0.9678376904356402
2005-02-08 05:00:00,1.8064087841308571,-0.13740467926836553,-1.0690041048624916
2005-02-08 06:00:00,1.8055607538991576,-0.8087975811975407,-0.396763172701617
2005-02-08 07:00:00,1.804746931909724,0.5634860828528901,-1.3682330147626143
2005-02-08 08:00:00,1.8039665349362528,0.2585693294357023,0.03746413562804496
2005-02-08 09:00:00,1.8032185526135176,0.470924225248024,0.6258572221384584
2005-02-08 10:00:00,1.8025018613460408,0.2269176421403691,0.1705804965135902
2005-02-08 11:00:00,1.8018153137342805,-0.10306663189251643,-0.098748681841764
2005-02-08 12:00:00,1.8011578340056376,-0.18231167205246077,0.18115383804682317
2005-02-08 13:00:00,1.800528504689219,-0.44759403416602767,0.14706552947680862
2005-02-08 14:00:00,1.7999266846492346,-0.23892140031000547,0.6389947156607712
2005-02-08 15:00:00,1.7993519727812595,-0.3842675276513406,0.18491555487008116
2005-02-08 16:00:00,1.7988041012065656,-0.2516215490632925,-0.04718255214327316
2005-02-11 21:00:00,1.7982829931646367,1.3483299374628124,0.8533870693725509
2005-02-11 22:00:00,1.7977887328491442,1.5965759930982089,0.6056352740526472
2005-02-11 23:00:00,1.7973215539280993,1.2506842554764481,0.5519941905954526
2005-02-12 00:00:00,1.7968818189743978,1.775423807706435,0.6276943733191673
2005-02-12 01:00:00,1.7964699468480503,1.7813152267613561,0.7222148263905934
2005-02-12 02:00:00,1.7960863089400212,0.7936846626198218,1.010229028440157
2005-02-12 05:00:00,1.7957311780938576,0.27277326540912233,-0.6685044435029801
2005-02-12 06:00:00,1.7954046777265549,0.2857560497597514,-0.6811607274863063
2005-02-12 07:00:00,1.795106765244141,-0.0005677626205345212,-0.19453900262360646
2005-02-12 08:00:00,1.7948372042288734,0.29764129074321577,0.20752150502791067
2005-02-12 09:00:00,1.7945955597591852,0.4400562888784396,0.16534815136237513
2005-02-12 10:00:00,1.79438125482456,0.9248485440278896,-0.019229798852449465
2005-02-12 11:00:00,1.7941935987021227,1.234866999802102,0.370939401495775
2005-02-12 12:00:00,1.794031781150253,1.0980785721905097,0.20788964665923726
2005-02-12 13:00:00,1.7938948813133697,1.1381162828225746,0.6679888358640556
2005-02-12 14:00:00,1.793781900991078,0.7769677802601159,1.2292503187488057
2005-02-12 15:00:00,1.793691839359299,0.6771322113461946,0.8291759492945061
2005-02-12 16:00:00,1.7936236252508306,0.49437543113924115,1.1120009436099283
2005-02-12 17:00:00,1.7935760640767506,0.7708778997614478,1.1355460361618015
2005-02-12 18:00:00,1.7935478444426682,0.11661024592051009,2.6898419096368213
2005-02-12 19:00:00,1.7935377413256957,-0.37357266950346113,3.5800349281777653
2005-02-12 20:00:00,1.793544760944611,-0.36334788830972686,4.269803127365116
2005-02-12 21:00:00,1.7935681102205092,-0.27214330964475103,3.6785751994242424
2005-02-12 22:00:00,1.793607187511982,1.5358506691159262,1.670542143372092
2005-02-12 23:00:00,1.793661494264857,-0.4503511765374016,3.156689682272545
2005-02-13 00:00:00,1.793730525155433,0.06023182533352914,2.2460376495110372
2005-02-13 01:00:00,1.7938138349101898,1.3663881500226014,0.9397980150672087
2005-02-13 02:00:00,1.793910925987928,0.6649396857379244,0.6411493882741479
2005-02-13 04:00:00,1.7940212325992821,0.18120883793951545,0.8247699294612023
2005-02-13 05:00:00,1.7941440945176128,-0.029750748580344318,1.1356066540627314
2005-02-13 06:00:00,1.7942787409511163,-0.18161022983118313,0.9873314888800668
2005-02-13 07:00:00,1.7944243188845388,-0.15276227975284049,0.9583379608683018
2005-02-13 08:00:00,1.7945798735013405,0.21060826574030828,0.7948118607583512
2005-02-13 09:00:00,1.7947443597334536,0.049868509209270134,1.455387131057276
2005-02-13 10:00:00,1.7949167086188462,-0.10819116436800286,1.5132744557491569
2005-02-13 11:00:00,1.7950956954611434,0.18155952135595604,1.3233447831829002
2005-02-13 12:00:00,1.7952797463765957,-0.41933616575924904,0.12405641938265322
2005-02-13 13:00:00,1.7954669109429282,-0.4853375188122239,-0.11012939213070427
2005-02-13 14:00:00,1.7956550049305464,-0.46492638211002224,-0.2307286228205241
2005-02-13 15:00:00,1.7958418574633954,-0.22819984283207836,0.13235798536868293
2005-02-13 16:00:00,1.7960252624313575,-0.6507117084462352,-0.14531355398512225
2005-02-13 17:00:00,1.7962029809756048,-0.8689765963453533,0.07277361536974847
2005-02-13 18:00:00,1.7963728404210313,-0.867784251336018,1.671411410914987
2005-02-13 19:00:00,1.796532713725216,-0.7311766078202251,1.4346438940950088
2005-02-13 20:00:00,1.7966805049941021,-0.453815452134089,0.7571349471399869
2005-02-13 21:00:00,1.7968141911446072,0.04022178500166067,-0.8370359761462678
2005-02-13 22:00:00,1.7969318925847495,-0.09362365866863732,-0.40330823391611204
2005-02-13 23:00:00,1.797031903942872,-0.061629023510038995,-0.23540288043283297
2005-02-14 00:00:00,1.7971126945639915,0.019338670745818562,-0.4164513653098101
2005-02-14 01:00:00,1.7971727925776428,-0.18426344638015518,-0.012909346197487626
2005-02-14 02:00:00,1.797210783190125,-0.12078899185685167,-0.5764217913332732
2005-02-14 04:00:00,1.7972253992387106,-0.43255777835783427,-0.8646676208808763
2005-02-14 05:00:00,1.797215470770403,-0.5207656465905861,-0.8764498241798168
2005-02-14 06:00:00,1.7971799860757967,-0.3682901394230106,-0.728889846652786
2005-02-14 07:00:00,1.7971181140199808,-0.17761311268842064,-0.9195050013315602
2005-02-14 08:00:00,1.797029214924282,0.2361288166098319,0.2668419684658858
2005-02-14 09:00:00,1.7969128710071078,0.04313105889248032,0.6599560701004117
2005-02-14 10:00:00,1.7967687470014546,0.19111073111454044,-0.287879478115995
2005-02-14 11:00:00,1.7965964234291583,0.617322891774959,0.08608068479588282
2005-02-14 12:00:00,1.7963953485155377,0.16585161820521502,0.13775303327924737
2005-02-14 13:00:00,1.7961648683397273,-0.470338955809128,-0.22582591253059925
2005-02-14 14:00:00,1.7959042683467068,-0.7504347839135601,0.25453051556685313
2005-02-14 15:00:00,1.7956130158281958,-0.7898889645392642,0.09427594871106848
2005-02-14 16:00:00,1.7952908425869063,-0.9018525362193918,0.20656169363248567
2005-02-14 17:00:00,1.7949377195039526,-0.7350542655791745,0.3401165460752218
2005-02-14 18:00:00,1.794553778271723,-0.3856995820480091,0.891145803776286
2005-02-14 19:00:00,1.7941390717068126,-0.7503678359987606,3.1562287642919484
