DateTime,Benzene_ug_m3_trend,Benzene_ug_m3_seasonal,Benzene_ug_m3_resid
2005-01-28 06:00:00,6.225640894080867,-4.724506682074958,0.0988657879940904
2005-01-28 07:00:00,6.224025427581574,-4.237947215276931,-0.28607821230464303
2005-01-28 08:00:00,6.2229418162435,1.5688139192867938,-1.5917557355302936
2005-01-28 09:00:00,6.222392590949026,5.136921822227105,-3.1593144131761317
2005-01-28 10:00:00,6.222379538891759,2.9703553651566277,-2.792734904048386
2005-01-28 11:00:00,6.222903895742391,-0.272106077242159,-0.05079781850023135
2005-01-28 12:00:00,6.223966656734356,0.14906555504895375,-0.6730322117833092
2005-01-28 13:00:00,6.225568224767366,0.12801135509647305,-1.0535795798638388
2005-01-28 14:00:00,6.227708330765606,-0.3543235650373477,1.4266152342717415
2005-01-28 15:00:00,6.230385883258291,-1.1016435769733737,-0.028742306284917696
2005-01-28 16:00:00,6.233598766645817,-2.641855139334992,0.3082563726891747
2005-01-29 02:00:00,6.237343477932298,-4.315438497512655,-1.121904980419643
2005-01-29 04:00:00,6.24161487701126,-2.974850409191022,-2.7667644678202383
2005-01-29 05:00:00,6.246405798484547,-3.021216428020659,-2.7251893704638883
2005-01-29 06:00:00,6.251707747605133,-4.7546026845472475,-0.8971050630578858
2005-01-29 07:00:00,6.2575119865139035,-3.2790762646106852,-2.078435721903218
2005-01-29 08:00:00,6.263810436796849,-1.8279083154437266,-2.4359021213531222
2005-01-29 09:00:00,6.270595265080176,-2.12777331258451,-1.3428219524956662
2005-01-29 10:00:00,6.277857287406072,-3.283282183818836,-0.19457510358723606
2005-01-29 11:00:00,6.28558554068882,-3.0030847530262545,-0.28250078766256603
2005-01-29 12:00:00,6.293767566599304,-2.8914103550505246,-1.0023572115487793
2005-01-29 13:00:00,6.3023896887671285,-3.1069463573063953,-0.6954433314607336
2005-01-29 14:00:00,6.311436780738377,-2.147393040372492,-1.1640437403658845
2005-01-29 15:00:00,6.320892045326859,-2.5809160265334468,-1.5399760187934124
2005-01-29 16:00:00,6.3307370643262155,-3.1816898731313907,-0.5490471911948243
2005-01-29 17:00:00,6.340951682156416,-2.9553882562072658,0.014436574050849416
2005-01-29 18:00:00,6.351514401789703,-3.451307104948369,0.09979270315866628
2005-01-29 19:00:00,6.362403823942045,-4.537303584450088,1.2748997605080428
2005-01-29 20:00:00,6.373599158230908,-2.9576923727577453,-0.015906785473163154
2005-01-29 21:00:00,6.385080242869025,-3.4225154396699886,-0.06256480319903623
2005-01-29 22:00:00,6.3968269987708055,-3.8650966635522486,-0.8317303352185572
2005-01-29 23:00:00,6.408819608952681,-2.3412668302618536,-2.467552778690828
2005-01-30 00:00:00,6.421038993663611,-3.103853883823314,-1.0171851098402973
2005-01-30 01:00:00,6.433467237375644,-0.12187359617103945,-4.111593641204604
2005-01-30 02:00:00,6.446087516229072,0.12068525950478175,-4.866772775733854
2005-01-30 05:00:00,6.45888360377431,-0.23740214871495602,-5.621481455059354
2005-01-30 06:00:00,6.471838837298004,-1.7815432625947318,-4.090295574703273
2005-01-30 07:00:00,6.484935943566717,-0.8628185268076233,-5.222117416759094
2005-01-30 08:00:00,6.498156839413267,-1.0408034012107719,-4.757353438202495
2005-01-30 09:00:00,6.511483678466209,-0.5637157661843046,-4.747767912281904
2005-01-30 10:00:00,6.524899838724899,-1.7727803750631195,-3.3521194636617793
2005-01-30 11:00:00,6.538389732559825,-1.5180860273659351,-3.0203037051938897
2005-01-30 12:00:00,6.551938333454133,-4.8169434212277515,0.265005087773619
2005-01-30 13:00:00,6.5655307986927,-5.489094958055022,0.523564159362321
2005-01-30 14:00:00,6.579152344387292,-5.474870958449081,0.4957186140617891
2005-01-30 15:00:00,6.592788344993949,-3.218000821298197,-1.5747875236957514
2005-01-30 16:00:00,6.606424868749189,-2.578921124423567,-2.227503744325622
2005-01-30 17:00:00,6.620048959652454,-2.938433859609673,-1.0816151000427805
2005-01-30 18:00:00,6.633648336340304,-2.7350461760392726,-1.8986021603010315
2005-01-30 19:00:00,6.647210598993208,-2.630625342189181,-1.2165852568040272
2005-01-30 20:00:00,6.660723394820972,-1.9022886878832166,-0.8584347069377563
2005-01-30 21:00:00,6.674175247562218,-1.2265178105711623,-1.3476574369910557
2005-01-30 22:00:00,6.687555611592486,-0.9512069321125373,-3.3363486794799484
2005-01-30 23:00:00,6.700853940073282,-0.8386413802674683,-2.3622125598058137
2005-01-31 00:00:00,6.714059584621365,0.025129398860838488,-2.139188983482204
2005-01-31 01:00:00,6.727162691530265,-1.1707528976836181,-2.5564097938466466
2005-01-31 02:00:00,6.740154353648372,-1.270789743906637,-4.469364609741735
2005-01-31 04:00:00,6.753026468141094,2.565423464749044,-8.918449932890137
2005-01-31 05:00:00,6.765771842116706,0.543586374620826,-7.009358216737533
2005-01-31 06:00:00,6.77838393977877,-3.308839436555791,-2.869544503222979
2005-01-31 07:00:00,6.7908564220530625,-1.9987379693513359,-3.3921184527017267
2005-01-31 08:00:00,6.803183333169553,1.2633769512964335,-0.9665602844659871
2005-01-31 10:00:00,6.815359646173637,4.305426669895866,3.979213683930497
2005-01-31 11:00:00,6.827381638777123,3.524780238948331,2.147838122274546
2005-01-31 12:00:00,6.8392457307067485,2.1812796157850824,3.779474653508169
2005-01-31 13:00:00,6.850948727424742,1.3645719016421387,3.6844793709331203
2005-01-31 14:00:00,6.86248848027606,0.29336698263727395,4.544144537086666
2005-01-31 15:00:00,6.87386343337815,-0.04263323565195961,7.868769802273808
2005-01-31 16:00:00,6.8850725916567805,-0.7329906071512815,9.547918015494503
2005-01-31 17:00:00,6.896115757887571,10.865329730114526,3.338554511997904
2005-01-31 18:00:00,6.906993370607168,12.617543091270969,7.875463538121862
2005-01-31 19:00:00,6.9177060717650685,13.049838435085297,10.832455493149638
2005-01-31 20:00:00,6.928254522094443,0.18682777271707443,22.08491770518848
2005-01-31 21:00:00,6.938639350748938,4.444439565571225,3.616921083679836
2005-01-31 22:00:00,6.9488610966946,2.3108218341553166,-2.1596829308499164
2005-01-31 23:00:00,6.958920152861042,4.411430017682571,-5.970350170543613
2005-02-01 00:00:00,6.968816824343144,1.2579978572627737,-3.426814681605918
2005-02-01 01:00:00,6.978551314278083,0.7465272968918275,-3.9250786111699107
2005-02-01 02:00:00,6.988124240907994,1.5296839993525466,-5.017808240260541
2005-02-01 04:00:00,6.997537136281722,2.524956571775172,-5.922493708056894
2005-02-01 05:00:00,7.006792787734552,3.796896357016298,-7.003689144750851
2005-02-01 06:00:00,7.015895225934517,2.1700578348513284,-4.985953060785845
2005-02-01 07:00:00,7.024848777531404,2.5104504037882496,-1.8352991813196535
2005-02-01 08:00:00,7.033658205152726,8.788918200654544,4.17742359419273
2005-02-01 09:00:00,7.042329495699437,7.927435521608205,7.13023498269236
2005-02-01 10:00:00,7.050870019319022,3.036842629672605,7.112287351008372
2005-02-01 11:00:00,7.059287511043839,4.190493175891433,10.150219313064728
2005-02-01 12:00:00,7.067589329034245,5.491800030042307,7.24061064092345
2005-02-01 13:00:00,7.075781931908245,4.295672086096576,7.428545981995179
2005-02-01 14:00:00,7.08387071249198,8.608546098741414,3.1075831887666068
2005-02-01 15:00:00,7.091860351331439,6.167307092529849,3.4408325561387105
2005-02-01 16:00:00,7.099755293059778,4.901898208986017,2.398346497954205
2005-02-01 17:00:00,7.107559660140154,4.0875659368854285,5.104874402974417
2005-02-01 18:00:00,7.115277708857946,3.317112158548692,3.9676101325933617
2005-02-01 19:00:00,7.122913358464422,2.8729095640438733,7.004177077491705
2005-02-01 20:00:00,7.130470323282583,3.9755378258132064,3.6939918509042124
2005-02-01 21:00:00,7.1379523512535945,2.787959349321328,-0.12591170057492196
2005-02-01 22:00:00,7.14536320509843,4.025917919904255,-5.0712811250026855
2005-02-01 23:00:00,7.1527065614036065,2.9796627368724065,-4.732369298276012
2005-02-02 00:00:00,7.159985719488818,0.8086881779100447,-3.268673897398862
2005-02-02 01:00:00,7.167203826053124,0.4159422568039419,-2.4831460828570666
2005-02-02 02:00:00,7.174364132442572,1.8055190622999508,-2.0798831947425223
2005-02-02 04:00:00,7.181469670858224,-1.341379366242585,-1.0400903046156387
2005-02-02 05:00:00,7.188522968656572,-1.6632438278530401,-1.9252791408035312
2005-02-02 06:00:00,7.195526020908166,-2.1903789854432505,-0.5051470354649155
2005-02-02 07:00:00,7.202481262696121,-1.5848710275284235,-0.4176102351676976
2005-02-02 08:00:00,7.209392137081366,5.041753581091196,2.848854281827437
2005-02-02 09:00:00,7.216262966793439,0.3821173494455047,19.70161968376106
2005-02-02 10:00:00,7.223098599774565,5.956116387850122,6.420785012375313
2005-02-02 11:00:00,7.229904094976752,3.412768191015958,4.15732771400729
2005-02-02 12:00:00,7.236684465362872,1.7694820814787924,5.493833453158336
2005-02-02 13:00:00,7.243444662955743,0.8397057597540428,2.0168495772902135
2005-02-02 14:00:00,7.250188983616412,0.320092571882937,2.5297184445006513
2005-02-02 15:00:00,7.256921006687037,-0.5729949903034474,1.6160739836164115
2005-02-02 16:00:00,7.263643869093839,-0.29694502128328715,2.0333011521894484
2005-02-02 17:00:00,7.270360606851914,0.916046109910097,5.21359328323799
2005-02-02 18:00:00,7.2770746307149405,1.8555579949507377,10.367367374334323
2005-02-02 19:00:00,7.283789306654417,-0.9563061023017047,21.47251679564729
2005-02-02 20:00:00,7.29050826305305,-1.1888869720406428,25.298378708987592
2005-02-02 21:00:00,7.297235684764858,-1.4063791171785411,9.709143432413683
2005-02-02 22:00:00,7.303976053643506,-2.253251754126541,1.9492757004830352
2005-02-02 23:00:00,7.310733760206828,-1.397003564207435,1.886269804000607
2005-02-03 00:00:00,7.317513032104965,-1.5264878133245656,-0.1910252187803998
2005-02-03 01:00:00,7.324318152430798,-3.335509085190365,2.0111909327595674
2005-02-03 02:00:00,7.331153466793003,-4.088356250199503,0.6572027834065004
2005-02-03 05:00:00,7.338023226989107,-2.6519060539647885,-1.7861171730243184
2005-02-03 06:00:00,7.344931593790997,-2.281465521621105,-2.2634660721698916
2005-02-03 07:00:00,7.351882927586334,-2.155590460248621,-0.9962924673377129
2005-02-03 08:00:00,7.358881867774297,-0.8614007040516292,10.202518836277331
2005-02-03 09:00:00,7.365933148100377,-2.154288126142871,23.888354978042493
2005-02-03 10:00:00,7.373041620571776,-1.7485118850774644,15.07547026450569
2005-02-03 11:00:00,7.380212303630985,-0.1628291095505189,8.282616805919535
2005-02-03 12:00:00,7.387449851397995,-1.0339214342540852,3.9464715828560903
2005-02-03 13:00:00,7.394757756933783,-0.4776941358996534,6.882936378965872
2005-02-03 14:00:00,7.4021383203550775,-1.57292015958372,6.870781839228642
2005-02-03 15:00:00,7.4095931861277675,-0.45135647118956,4.441763285061794
2005-02-03 16:00:00,7.417123213258436,0.07320490334044652,2.709671883401117
2005-02-03 17:00:00,7.424728041135558,0.5738570118707224,6.301414946993721
2005-02-03 18:00:00,7.432405360127282,2.4821573512043758,22.485437288668344
2005-02-03 19:00:00,7.4401513531597585,1.036802325821086,20.523046321019155
2005-02-03 20:00:00,7.447961002436467,4.892961984580545,5.259077012982989
2005-02-03 21:00:00,7.455828188504404,1.7383460249162157,3.4058257865793786
2005-02-03 22:00:00,7.463746114480251,1.063185924151842,6.973067961367907
2005-02-03 23:00:00,7.47170684200589,-0.5029432257547859,2.1312363837488952
2005-02-04 00:00:00,7.479700441419734,-2.1178522533037594,1.0381518118840258
2005-02-04 01:00:00,7.487714911162637,-3.1151790617486164,0.7274641505859787
2005-02-04 02:00:00,7.495736645768619,-3.241379002186856,-0.9543576435817629
2005-02-04 04:00:00,7.503750747230314,-1.0051483555775953,-3.3986023916527186
2005-02-04 05:00:00,7.511742306542586,-0.37027445110520407,-4.941467855437382
2005-02-04 06:00:00,7.519696893462434,-1.4267814610839527,-2.1929154323784816
2005-02-04 07:00:00,7.527600433044599,1.4507389492557408,-2.0783393823003395
2005-02-04 08:00:00,7.535439747071495,4.342993440084205,7.821566812844299
2005-02-04 09:00:00,7.543203109362871,0.237335690146713,12.319461200490416
2005-02-04 10:00:00,7.5508801859785315,2.20009721816213,6.5490225958593395
2005-02-04 11:00:00,7.558461015326153,-0.36221390621923244,7.103752890893079
2005-02-04 12:00:00,7.565935490030544,-1.997626783207896,1.4316912931773516
2005-02-04 13:00:00,7.5732936167691305,-2.331522496745781,1.0582288799766504
2005-02-04 14:00:00,7.580525632400186,-0.8149451357246458,1.834419503324459
2005-02-04 15:00:00,7.587622602838255,-1.022344160677803,0.034721557839547224
2005-02-04 16:00:00,7.594576489168656,-0.29777104620916783,-1.196805442959488
2005-02-04 17:00:00,7.601380182065809,0.9804613662807029,0.21815845165348868
2005-02-04 18:00:00,7.608026545638639,0.9122380679543598,0.8797353864070008
2005-02-04 19:00:00,7.614508245783617,0.7449759248742104,3.4405158293421723
2005-02-04 20:00:00,7.620817417057922,0.11746287567136657,3.5617197072707123
2005-02-04 21:00:00,7.626945336671038,-1.2219750248470578,3.2950296881760197
2005-02-04 22:00:00,7.63288220441774,-2.710636417154379,0.8777542127366385
2005-02-04 23:00:00,7.638617206767589,-3.4000721767898194,1.06145497002223
2005-02-05 00:00:00,7.6441389638696755,-3.7071433895364314,1.3630044256667553
2005-02-05 01:00:00,7.649435713510396,-3.2555330202929964,0.7060973067825991
2005-02-05 02:00:00,7.654495605927896,-3.013534608467816,0.15903900253991932
2005-02-05 04:00:00,7.6593076392739174,0.6044374144645821,-1.2637450537385
2005-02-05 05:00:00,7.663861611990473,1.6525671429092932,-4.916428754899766
2005-02-05 06:00:00,7.668147636515311,2.27320237042824,-4.341350006943552
2005-02-05 07:00:00,7.672155928189382,0.13688290969397734,-0.5090388378833595
2005-02-05 08:00:00,7.6758768223382905,1.144830417096468,3.8792927605652405
2005-02-05 09:00:00,7.679301129763371,0.9227394143318205,2.697959455904809
2005-02-05 10:00:00,7.682420290598628,-0.6862252259643007,-2.096195064634327
2005-02-05 11:00:00,7.685226112929309,-1.0653065625340772,-2.819919550395232
2005-02-05 12:00:00,7.687711048630745,-2.312464654598998,-1.975246394031747
2005-02-05 13:00:00,7.689868833567384,-3.505215145666536,0.015346312099151938
2005-02-05 14:00:00,7.691695074466642,-3.2417682628274656,-0.7499268116391757
2005-02-05 15:00:00,7.693187245818142,-3.0480092012439797,-1.3451780445741628
2005-02-05 16:00:00,7.694344338548994,-2.4548046696921393,-1.8395396688568546
2005-02-05 17:00:00,7.695166712872339,-0.9533282755649578,-3.6418384373073813
2005-02-05 18:00:00,7.695655252664883,-0.17612498011236294,-3.2195302725525208
2005-02-05 19:00:00,7.695811525570767,-0.716716564464088,-0.7790949611066793
2005-02-05 20:00:00,7.695638356593758,-1.8975315225319829,-0.5981068340617748
2005-02-05 21:00:00,7.6951401740801115,-2.010312692114221,0.11517251803410922
2005-02-05 22:00:00,7.694322772002256,-2.147895818190483,-2.046426953811773
2005-02-05 23:00:00,7.693192862589713,-2.362463136081096,-0.4307297265086163
2005-02-06 00:00:00,7.691757804304486,-2.1039830526893675,-0.887774751615118
2005-02-06 01:00:00,7.690025740092489,-2.649218020174347,-0.14080771991814167
2005-02-06 02:00:00,7.688005953337691,-2.659344835467786,-0.02866111786990455
2005-02-06 05:00:00,7.685709016362958,-2.8839571750083786,-3.0017518413545794
2005-02-06 06:00:00,7.683146596681104,-2.9471062716544685,-3.436040325026636
2005-02-06 07:00:00,7.6803303299879815,-4.136163875065627,-2.0441664549223546
2005-02-06 08:00:00,7.677271042234525,0.016540638066917086,-6.393811680301442
2005-02-06 09:00:00,7.673978756343811,-1.386415404384762,-4.287563351959049
2005-02-06 10:00:00,7.670463299423852,-2.2867514425697646,-1.0837118568540873
2005-02-06 11:00:00,7.666734396643524,-1.0089613298022009,0.04222693315867687
2005-02-06 12:00:00,7.662801513134308,-2.4520206500962565,-0.6107808630380518
2005-02-06 13:00:00,7.658673860267893,-1.2908341361718318,-2.8678397240960614
2005-02-06 14:00:00,7.65436073801043,-3.1941339801390947,-2.3602267578713354
2005-02-06 15:00:00,7.649872094576095,-3.54727984650572,-2.202592248070375
2005-02-06 16:00:00,7.64521880076063,-3.844397959140408,-1.100820841620222
2005-02-06 17:00:00,7.640412362382166,-2.5133150292713164,-1.427097333110849
2005-02-06 18:00:00,7.635465295943311,-0.803791327764616,-3.9316739681786945
2005-02-06 19:00:00,7.630390386881176,0.25266937275823625,-3.383059759639412
2005-02-06 20:00:00,7.625200498962784,-1.0420487195791488,-1.283151779383636
2005-02-06 21:00:00,7.619908886854999,-1.755187632436005,-2.1647212544189935
2005-02-06 22:00:00,7.614528860021684,-3.7150524279877883,-1.2994764320338952
2005-02-06 23:00:00,7.609073627930919,-3.822805605112637,-1.3862680228182827
2005-02-07 00:00:00,7.603555671473239,-3.382067157368694,-1.8214885141045452
2005-02-07 01:00:00,7.597986385674721,-3.149717478580098,-2.448268907094623
2005-02-07 02:00:00,7.592375923003902,-3.160989077310324,-2.931386845693578
2005-02-07 04:00:00,7.586733632585559,-3.701136204721736,-3.0855974278638225
2005-02-07 05:00:00,7.5810686614516465,-2.9391457903138716,-3.641922871137775
2005-02-07 06:00:00,7.575389621518423,-2.161009030941063,-4.11438059057736
2005-02-07 07:00:00,7.569703500556362,-0.969464535240093,-4.200238965316269
2005-02-07 08:00:00,7.564015411488232,0.6686398671723864,0.4673447213393809
2005-02-07 09:00:00,7.5583288965741176,0.12394195445624843,2.817729148969635
2005-02-07 10:00:00,7.552646218224214,-1.5093240752572112,1.8566778570329978
2005-02-07 11:00:00,7.5469684747435055,-1.0820600143421144,0.03509153959860889
2005-02-07 12:00:00,7.54129601041523,-2.525824893243294,0.6845288828280642
2005-02-07 13:00:00,7.53562941312922,-3.4976716434563744,2.1620422303271543
2005-02-07 14:00:00,7.529969813190174,-1.6535131985668394,-0.4764566146233342
2005-02-07 15:00:00,7.52431954999964,-2.695316405161036,0.07099685516139598
2005-02-07 16:00:00,7.518682413545608,-3.888345028431339,1.3696626148857307
2005-02-07 17:00:00,7.513063490858142,-1.4217746660213935,0.8087111751632516
2005-02-07 18:00:00,7.507468140885752,2.080831287313364,-2.0882994281991163
2005-02-07 19:00:00,7.501901743033088,3.611023382125437,-2.912925125158525
2005-02-07 20:00:00,7.496369758322206,2.6347867478855687,-2.431156506207775
2005-02-07 21:00:00,7.490878188408114,1.3724259434717803,-4.363304131879895
