DateTime,NO2_ug_m3_trend,NO2_ug_m3_seasonal,NO2_ug_m3_resid
2005-02-07 01:00:00,166.38960606570618,-37.721982413285694,-36.667623652420474
2005-02-07 02:00:00,166.41116177811844,-36.842319138394295,-51.56884263972415
2005-02-07 04:00:00,166.43063700531064,-34.28918299424797,-67.14145401106268
2005-02-07 05:00:00,166.44802963557464,-26.73297938836825,-66.71505024720639
2005-02-07 06:00:00,166.4633372167429,2.065419417158735,-83.52875663390164
2005-02-07 07:00:00,166.47655366643335,8.129549694316115,-41.60610336074946
2005-02-07 08:00:00,166.48767016007835,37.8173275590024,41.695002280919255
2005-02-07 09:00:00,166.49667606317087,-5.8215166162062415,120.32484055303536
2005-02-07 10:00:00,166.5035536880873,-9.771829930820607,65.26827624273332
2005-02-07 11:00:00,166.50827651882872,-3.38872632047139,18.88044980164267
2005-02-07 12:00:00,166.51081960582323,-13.592751896175196,1.081932290351972
2005-02-07 13:00:00,166.51116260145372,-16.53195542711474,18.020792825661033
2005-02-07 14:00:00,166.50929408770608,-3.994272392150288,-13.515021695555788
2005-02-07 15:00:00,166.50521519335308,-3.9441696226854495,-6.5610455706676305
2005-02-07 16:00:00,166.4989412440722,-18.65974633125922,8.160805087187015
2005-02-07 17:00:00,166.49049680466229,19.455399901995637,1.0541032933420809
2005-02-07 18:00:00,166.47990640714247,35.770496464641376,-8.250402871783848
2005-02-07 19:00:00,166.4671932219176,15.184017618078576,22.348789160003832
2005-02-07 20:00:00,166.45237969010688,-2.3139121088851304,9.86153241877824
2005-02-07 21:00:00,166.4354922836028,-7.686767641229887,-4.748724642372906
2005-02-07 22:00:00,166.41656642284826,2.6414986191093393,-52.058065041957605
2005-02-07 23:00:00,166.3956475652783,13.097048897857142,-81.49269646313545
2005-02-08 00:00:00,166.37279746250456,29.046840245120894,-105.41963770762545
2005-02-08 01:00:00,166.34808821844845,33.628491310996225,-125.97657952944468
2005-02-08 02:00:00,166.32158956921808,31.13480176812213,-148.45639133734022
2005-02-08 04:00:00,166.29337180272964,62.84053274862909,-175.13390455135874
2005-02-08 05:00:00,166.26350322544954,70.94550572917764,-168.20900895462717
2005-02-08 06:00:00,166.23204485260337,91.66210483927536,-165.89414969187874
2005-02-08 07:00:00,166.1990510984785,36.76112144495985,-56.96017254343835
2005-02-08 08:00:00,166.16457182901402,38.690854180628506,19.144573990357486
2005-02-08 09:00:00,166.12865365013778,53.120557415244996,33.75078893461722
2005-02-08 10:00:00,166.09133834148037,39.58205285763025,19.326608800889375
2005-02-08 11:00:00,166.05266310258625,11.346782722628644,2.600554174785117
2005-02-08 12:00:00,166.01266694445295,3.6157782193987256,24.371554836148334
2005-02-08 13:00:00,165.97139617402956,-21.61917512879092,13.64777895476135
2005-02-08 14:00:00,165.92890915566187,-15.83517355126874,33.90626439560688
2005-02-08 15:00:00,165.8852768262769,-20.71540858016947,19.830131753892573
2005-02-08 16:00:00,165.8405797341091,-1.1680141815400238,-8.672565552569068
2005-02-11 21:00:00,165.79490516413853,35.780717221036944,5.424377614824522
2005-02-11 22:00:00,165.7483419411617,49.11538712643239,-1.863729067594079
2005-02-11 23:00:00,165.70098269977152,30.624408623969707,-4.325391323741229
2005-02-12 00:00:00,165.6529262758323,47.968285164975775,-2.621211440808082
2005-02-12 01:00:00,165.60427950104335,55.68907294702331,7.706647551933344
2005-02-12 02:00:00,165.5551494922327,20.026039341085394,30.418811166681934
2005-02-12 05:00:00,165.50563668217697,-4.9214116764241,-24.58422500575287
2005-02-12 06:00:00,165.45583317268282,-6.647545212854773,-2.80828795982805
2005-02-12 07:00:00,165.4058223427805,-4.578768069297022,15.172945726516502
2005-02-12 08:00:00,165.3556810562971,12.796900010142613,45.84741893356028
2005-02-12 09:00:00,165.30548051392572,16.746390267633068,24.94812921844121
2005-02-12 10:00:00,165.25528714854747,42.05992171073176,13.684791140720762
2005-02-12 11:00:00,165.20516182560843,46.01904331058089,17.775794863810688
2005-02-12 12:00:00,165.1551619712168,34.4048423141128,8.439995714670403
2005-02-12 13:00:00,165.10533899259707,28.438444297629474,13.456216709773457
2005-02-12 14:00:00,165.05573127236212,25.072627107882994,25.871641619754882
2005-02-12 15:00:00,165.00636204698142,19.676448381012708,39.31718957200587
2005-02-12 16:00:00,164.9572390486713,7.4982308889761535,52.54453006235252
2005-02-12 17:00:00,164.90836279289965,8.401712306148113,53.689924900952235
2005-02-12 18:00:00,164.85973164383134,-28.999839773929203,112.14010813009784
2005-02-12 19:00:00,164.81134602809036,-47.271985784337495,133.46063975624716
2005-02-12 20:00:00,164.76321363018286,-18.084573455147154,118.3213598249643
2005-02-12 21:00:00,164.7153439174085,4.304951003577169,92.97970507901434
2005-02-12 22:00:00,164.66774566143567,48.334953008087275,27.997301330477057
2005-02-12 23:00:00,164.62042343074748,52.59363874115077,13.785937828101765
2005-02-13 00:00:00,164.57337460238082,30.823997296817925,33.60262810080124
2005-02-13 01:00:00,164.52659226406573,20.661878425472956,35.81152931046131
2005-02-13 02:00:00,164.48006854652584,6.183805100748251,9.336126352725898
2005-02-13 04:00:00,164.43379880380166,-25.608780785588397,1.1749819817867433
2005-02-13 05:00:00,164.3877803966882,-30.03260180093704,18.64482140424883
2005-02-13 06:00:00,164.3420096575795,-29.37057053532172,15.028560877742223
2005-02-13 07:00:00,164.29648419709324,-32.191381341504574,12.894897144411345
2005-02-13 08:00:00,164.25120340719565,-21.609268851899195,6.358065444703556
2005-02-13 09:00:00,164.2061682841288,-13.953085067422707,4.746916783293898
2005-02-13 10:00:00,164.16138203230827,-11.233317066205647,5.071935033897375
2005-02-13 11:00:00,164.11684366732425,10.341232544973222,13.54192378770253
2005-02-13 12:00:00,164.07253778410072,-7.28153781332975,-2.7909999707709687
2005-02-13 13:00:00,164.02843107925713,-29.218732185364,-27.80969889389314
2005-02-13 14:00:00,163.98447848502997,-27.99649478813797,-43.987983696892
2005-02-13 15:00:00,163.94063244009092,-30.171846195688367,-27.76878624440255
2005-02-13 16:00:00,163.89684573041868,-49.38409074174684,-24.512754988671844
2005-02-13 17:00:00,163.8530717869542,-56.6282268628512,-7.224844924102996
2005-02-13 18:00:00,163.80926324904084,-44.24011842381279,12.43085517477195
2005-02-13 19:00:00,163.76537268621456,-8.820353755948117,56.05498106973354
2005-02-13 20:00:00,163.72135089404043,-10.192803195050423,25.471452301010004
2005-02-13 21:00:00,163.67714901938615,-18.737282520321266,-28.93986649906489
2005-02-13 22:00:00,163.63271348462766,-0.20224800309393673,-20.43046548153373
2005-02-13 23:00:00,163.5879834976233,-20.915587152559155,-0.6723963450641293
2005-02-14 00:00:00,163.54289504848057,-24.002210767548103,-4.540684280932481
2005-02-14 01:00:00,163.4973848954637,-23.827555586523665,-3.669829308940052
2005-02-14 02:00:00,163.45139138242232,-49.148196281016574,-5.303195101405748
2005-02-14 04:00:00,163.40485364219418,22.3577843482723,-123.76263799046649
2005-02-14 05:00:00,163.3577090287909,9.860605122347048,-124.21831415113795
2005-02-14 06:00:00,163.30989664767392,15.086584855042373,-97.3964815027163
2005-02-14 07:00:00,163.26136221352027,16.942732558741298,-76.20409477226157
2005-02-14 08:00:00,163.21206187556044,30.860720530269457,-18.072782405829884
2005-02-14 09:00:00,163.1619652488884,66.126411535455,-36.28837678434341
2005-02-14 10:00:00,163.11104354441184,23.76364226891167,-18.87468581332351
2005-02-14 11:00:00,163.05926573997024,39.897867251829105,-79.95713299179934
2005-02-14 12:00:00,163.00660244460883,-35.24614746468992,-16.760454979918904
2005-02-14 13:00:00,162.9530192526232,-24.391004908268776,-18.562014344354424
2005-02-14 14:00:00,162.89848049322114,-31.043586237773845,-8.854894255447306
2005-02-14 15:00:00,162.8429535465464,-48.71752804496714,0.874574498420742
2005-02-14 16:00:00,162.78641174393528,-54.88102051261097,12.094608768675698
2005-02-14 17:00:00,162.72883542221308,-35.898554200276884,13.16971877806381
2005-02-14 18:00:00,162.67021024549254,14.072453329467143,8.257336425040307
2005-02-14 19:00:00,162.6105251091647,-5.342140867651369,54.73161575848667
2005-02-14 20:00:00,162.54977007438816,19.636211089213276,17.81401883639856
2005-02-14 21:00:00,162.48793232081368,11.076677604704992,17.43539007448132
2005-02-14 22:00:00,162.42499409653882,13.107864949798406,-6.532859046337222
2005-02-14 23:00:00,162.36093379227486,-12.721616844080156,-10.639316948194704
2005-02-15 00:00:00,162.29572150908794,-27.61151649287004,-32.6842050162179
2005-02-15 01:00:00,162.2293217650883,16.938856934093046,-103.16817869918134
2005-02-15 02:00:00,162.16169920703098,-49.14509694519799,-57.016602261832986
2005-02-15 05:00:00,162.09282127311945,-21.351960831655365,-112.7408604414641
2005-02-15 06:00:00,162.02266204938084,28.049886380596792,-134.07254842997764
2005-02-15 07:00:00,161.95120379290037,-41.73027989115374,-26.22092390174663
2005-02-15 08:00:00,161.87844197280475,26.556474321311743,7.565083705883495
2005-02-15 09:00:00,161.8043859552649,35.01882148064706,23.176792564088032
2005-02-15 10:00:00,161.72905954278545,18.658095534601035,-12.387155077386495
2005-02-15 11:00:00,161.65249343199096,13.720208903721222,-42.37270233571218
2005-02-15 12:00:00,161.5747224564475,22.197916944733432,-49.772639401180925
2005-02-15 13:00:00,161.4957829817956,-8.27218513673797,-15.22359784505764
2005-02-15 14:00:00,161.41570822483834,-28.988000181724885,2.572291956886545
2005-02-15 15:00:00,161.33453417339263,-31.052230205345563,-19.282303968047074
2005-02-15 16:00:00,161.25230747683216,-24.894886807988026,-12.357420668844128
2005-02-15 17:00:00,161.16908246209272,-22.122302918936374,18.953220456843667
2005-02-15 18:00:00,161.0849226687543,14.124180996627386,5.79089633461831
2005-02-15 19:00:00,160.99989310105238,19.48417046636454,4.515936432583089
2005-02-15 20:00:00,160.9140564366724,25.202396295482444,0.883547267845131
2005-02-15 21:00:00,160.8274779452371,49.905456454860094,-14.732934400097179
2005-02-15 22:00:00,160.74022646321745,45.69620600358171,-32.436432466799175
2005-02-15 23:00:00,160.65236516298071,27.513610507713093,-6.165975670693797
2005-02-16 00:00:00,160.56394910991233,25.041509155657277,-3.6054582655696095
2005-02-16 01:00:00,160.4750343286284,16.09447842242109,16.4304872489505
2005-02-16 02:00:00,160.38567448106437,-1.0842965098877808,14.698622028823422
2005-02-16 04:00:00,160.29591568106866,-15.908611397792582,-2.3873042832760802
2005-02-16 05:00:00,160.20580035665193,-29.815980140813945,6.610179784162
2005-02-16 06:00:00,160.1153732417583,-32.077579905719745,11.962206663961439
2005-02-16 07:00:00,160.0246802118564,6.565580610251254,34.409739177892334
2005-02-16 08:00:00,159.93376900094609,-40.996069711441386,169.06230071049532
2005-02-16 09:00:00,159.84269045442005,-20.918806990606665,121.07611653618659
2005-02-16 10:00:00,159.7515035617166,33.23068930574493,13.01780713253848
2005-02-16 11:00:00,159.66027409488618,34.25817852630321,-95.91845262118939
2005-02-16 12:00:00,159.56906626279164,17.600509909460172,-39.16957617225181
2005-02-16 13:00:00,159.4779428809106,7.868036993758074,-28.34597987466867
2005-02-16 14:00:00,159.38697265596522,-7.457210413781086,-14.929762242184125
2005-02-16 15:00:00,159.29622697354296,2.6976323546654877,-6.993859328208458
2005-02-16 16:00:00,159.2057753452419,-10.809357419028828,6.603582073786924
2005-02-16 17:00:00,159.11568960071676,-18.70863483093715,7.59294523022038
2005-02-16 18:00:00,159.02604598932825,-39.77795502449681,33.75190903516855
2005-02-16 19:00:00,158.93692203808476,-18.334284969620786,30.397362931536037
2005-02-16 20:00:00,158.84839538480503,28.44385634189161,39.707748273303366
2005-02-16 21:00:00,158.760545652607,76.32888230985533,15.91057203753769
2005-02-16 22:00:00,158.67345738995866,43.74752984681151,13.579012763229827
2005-02-16 23:00:00,158.5872222972745,23.53918780704911,17.87358989567639
2005-02-17 00:00:00,158.5019370365006,37.9154599412513,-4.417396977751906
2005-02-17 01:00:00,158.417699979769,18.464972221642075,10.117327798588917
2005-02-17 02:00:00,158.33460284022843,5.376540253751981,9.28885690601959
2005-02-17 04:00:00,158.25272973821527,-38.58056895842359,-55.67216077979168
2005-02-17 05:00:00,158.17215592665858,-79.91515481582908,-32.25700111082949
2005-02-17 06:00:00,158.09294849722164,-82.29932850113136,-24.793619996090285
2005-02-17 07:00:00,158.01516775900112,-35.64605205503808,-7.369115703963047
2005-02-17 08:00:00,157.93887208112955,-31.998403760026093,112.05953167889658
2005-02-17 09:00:00,157.86411928165816,16.047118229059173,28.088762489282658
2005-02-17 10:00:00,157.79096557695917,11.435424954829346,-2.2263905317885246
2005-02-17 11:00:00,157.71946416328115,1.4846093703323382,-20.204073533613496
2005-02-17 12:00:00,157.64966387862643,6.472818202819227,-17.122482081445668
2005-02-17 13:00:00,157.5816119261923,-9.66760219743682,-17.914009728755474
2005-02-17 14:00:00,157.51535329821667,-6.910443548374337,-7.604909749842335
2005-02-17 15:00:00,157.4509325575862,-15.04745053810934,0.5965179805231173
2005-02-17 16:00:00,157.38839086279947,-23.76952861178241,2.381137748982951
2005-02-17 17:00:00,157.32776852379536,-34.09786861418972,19.77010009039438
2005-02-17 18:00:00,157.26910446876875,-29.0205077804298,48.75140331166105
2005-02-17 19:00:00,157.21243504761924,9.189612631386874,31.597952320993898
2005-02-17 20:00:00,157.15779494652338,17.74910643392971,25.093098619546907
2005-02-17 21:00:00,157.10521570782512,44.786188163107866,-10.891403870932976
2005-02-17 22:00:00,157.05472999583114,9.955225368478622,1.990044635690225
2005-02-17 23:00:00,157.00637496146902,-2.060144668688503,-48.94623029278051
2005-02-18 00:00:00,156.96019140655233,-0.3936840779152231,-51.5665073286371
2005-02-18 01:00:00,156.9162221724121,-14.81724835576858,-12.098973816643507
2005-02-18 02:00:00,156.87451018728785,-18.779908538868785,-56.09460164841907
2005-02-18 05:00:00,156.83508878950448,-7.365569323865491,-114.469519465639
2005-02-18 06:00:00,156.79797810283898,-9.28745487110885,-87.51052323173013
2005-02-18 07:00:00,156.76318281559853,-23.483596274479197,-43.27958654111933
2005-02-18 08:00:00,156.73069867533587,25.697578320482737,22.571723004181393
2005-02-18 09:00:00,156.70051591356128,35.09050388247499,7.208980203963733
2005-02-18 10:00:00,156.67261605293155,20.57725924542211,-24.249875298353658
2005-02-18 11:00:00,156.64697487415222,16.662463502286034,-10.309438376438266
2005-02-18 12:00:00,156.62356607660445,-3.4867492404501097,-1.1368168361543383
2005-02-18 13:00:00,156.6023572491825,-9.28978228020263,-1.3125749689798454
2005-02-18 14:00:00,156.58330804686545,-3.1388162017780847,-7.444491845087356
2005-02-18 15:00:00,156.56636755487375,1.9287774345735604,-24.49514498944731
2005-02-18 16:00:00,156.55148350670726,9.690225254981653,-2.2417087616888978
2005-02-18 17:00:00,156.5386106643851,0.8858070223752669,-16.424417686760364
2005-02-18 18:00:00,156.52770712164477,41.2407572805516,6.231535597803628
2005-02-18 19:00:00,156.5187315986922,46.9746849274753,6.506583473832507
2005-02-18 20:00:00,156.51164328726068,70.53341474742152,22.9549419653178
2005-02-18 21:00:00,156.50640233819817,19.855339367428826,25.638258294373003
2005-02-18 22:00:00,156.50297309521116,28.484090129260977,5.012936775527862
2005-02-18 23:00:00,156.50132189224382,56.43225877571713,23.06641933203906
2005-02-19 00:00:00,156.50141007202356,31.78522262683067,61.71336730114578
2005-02-19 01:00:00,156.50319074981303,6.535096905707111,55.96171234447985
2005-02-19 02:00:00,156.50660248600383,-0.06341099349808871,-0.44319149250574696
2005-02-19 04:00:00,156.5115688620202,-30.072197089470862,-28.439371772549322
2005-02-19 05:00:00,156.51799781903125,-34.637062472663644,-32.88093534636761
2005-02-19 06:00:00,156.52578498995592,-32.47860594955346,-20.047179040402455
2005-02-19 07:00:00,156.53481678481253,-13.279261892536416,4.744445107723891
2005-02-19 08:00:00,156.54496642266167,23.564060169046833,13.8909734082915
2005-02-19 09:00:00,156.5560946816228,34.67267564233003,39.77122967604717
2005-02-19 10:00:00,156.56805496092593,22.8049645770465,20.626980462027575
2005-02-19 11:00:00,156.58069377423453,36.76849068897345,23.65081553679201
2005-02-19 12:00:00,156.59385102631924,39.60951776570863,13.796631207972126
2005-02-19 13:00:00,156.60736049239455,4.399442401738529,-35.006802894133074
2005-02-19 14:00:00,156.6210543609907,-21.502027762851476,-17.119026598139243
2005-02-19 15:00:00,156.63476902026576,-19.223797571850877,-23.410971448414898
2005-02-19 16:00:00,156.64834936127062,-26.087810946870157,-13.560538414400469
2005-02-19 17:00:00,156.66164694698884,-1.6758540965071758,-14.985792850481658
2005-02-19 18:00:00,156.674519884815,7.531915913118286,3.7935642020667046
2005-02-19 19:00:00,156.68683721180847,27.38342067891203,17.929742109279488
2005-02-19 20:00:00,156.69848091823073,32.23543237898085,22.066086702788425
2005-02-19 21:00:00,156.70934131579435,37.355543294097,36.93511539010865
2005-02-19 22:00:00,156.71931614255675,27.323124886920922,29.957558970522314
2005-02-19 23:00:00,156.72831405942966,15.584955117041432,8.686730823528904
2005-02-20 00:00:00,156.7362558010242,14.93192785179664,1.3318163471791422
